http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=312657&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160602,개미지옥 g5 갤7,밧데리 방진방수 카메라 재미? 등등 고민하다 에이 가격싼거 사자 라고 하는타이밍에 갤럭시 15만 이벤트ㅋ 그렇게 고르고 나니 다시 색깔에서고민 ㅋ 힘들게 결정하고 나니 탁송이 안됨!! ㅜ ㅋㅋ 무한루프에 빠져있네요ㅎ...,167,2017-04-03 17:51:49.422000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=312583&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160602,ㅇㅈㅈㅇ 님 G5 ㅅㅋㄱㅂ 진동수좀 플리즈,G5 진동수좀 알려주세용,82,2017-04-03 17:51:50.098000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=312251&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160602,지5와 갤7 사이에서 갈등....,지5는 제가 좋아하는 점은 배터리 교환 갤7은 고장이 적음. 싫어하는 점은 g5는 화면이 어둡다. 초기불량 높다. 갤7은 배터리 교환이 안된다.. 배터리가 저에겐 매우 큰거 같네요.. 빛샘 번인 이따위껀 신경 쓰지도 써본적도 없습니다. 아 아무리 검색해복 비교해봐도 고민이네요... 외장 배터리 가지고 다니긴 너무 싫고 근데 g5 불량은 정말... 아우..,193,2017-04-03 17:51:50.926000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=311793&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160602,ㅇㅌ 님 ㅅㅋㅂㅇ G5 할부 ㅍㅇㅂ 날짜,당일아니엇나요.. 저만 안들어온건가..,89,2017-04-03 17:51:51.748000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=311341&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,G5 친구추천 끼리끼리 이벤트 함께 해요^^ (G5-J93K8),G5 사용하시는 분들 친구 추천 끼리끼리 이벤트 코드 입력하고 서로 1만원 상품권 받아요^^ 기프트팩 앱에서 끼리끼리 가셔서 추천 코드 입력하시면 됩니다. 제 추천 코드는 G5-J93K8 입니다. 추천코드 등록하시면 댓글 부탁드려요 5명 차고 나면 더이상 올리지 않으려고요. 감사합니다.^^ 추천 코드 : G5-J93K8 입니다.^^,56,2017-04-03 17:51:52.463000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=310947&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,끼리끼리 이벤트~,G5-R68WP 같이 등록해요 1마넌준데여,30,2017-04-03 17:51:53.136000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=310830&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,G5 끼리끼리 이벤트,끼리끼리 이벤트 추천인 등록하시고 상품권 받아가세요~ G5-6QVK6,89,2017-04-03 17:51:53.861000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=310680&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,ㄹㄱㅂㅇ뜸,ㅍㄱㄴ 님 정책 다 좋네요 G5 44,155,2017-04-03 17:51:54.891000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=310088&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,G5 생각보다 교품증? 교환증? 받기는 쉽나보네요,딱히 예민하지 않아서 그런가 유격은 눈에띄는게 없고.. 전원버튼이 크게는 아닌데.. 톡톡 두드려보면 달그락달그락 소리가 나서 센터 가서 이거때문에 왔다라고 하니까 대뜸 교품증 끊어드릴까요? 소리를....ㅋㅋ 그러자 옆에 있던 직원분이 '근데 바꿔도 다 똑같아요 모델자체가 그래서' 라는 .. 뭐 그냥 쓰자싶어서 나오려는데 밑에 매장가서 같이 봐드리겠다며 매장에 지5 몇개 만져보니 어느정도 소리는 다 나네요.. 아쉽긴하지만 모델종특이라 생각하고 써야할듯,76,2017-04-03 17:51:55.566000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=309747&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,G5 최고조건 어디까지 보셧나요?,저는 ㄲㅂㄷ 50 본거같은데.... 언제 또 나올런지...ㅠ,206,2017-04-03 17:51:56.303000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=309575&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,g5 빛샘테스트 다시했는데 굉장히 양품이었네요;;;,검은화면 만든다고 사진찍어서 했던게 잘못이었나봅니다ㅠㅠ멍청... 유튜브로 다시해보니 양호! 모듈 유격도 없고 찍힘도 없고 멍도 안보이네요 기분좋네요 저는 졸업! 다들 좋은가격에 폰 타시길^^,67,2017-04-03 17:51:57.839000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=309223&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,g5 s7 둘중에 싼걸로 가는게 낫겠죠?,좋은 조건 떴으면 하네요,133,2017-04-03 17:52:00.749000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=309080&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,g5 추천 부탁 해요.,G5-EMZPX 추천해주시고 쪽지주세요. 추천해드릴께요.,32,2017-04-03 17:52:01.639000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=309060&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,하 신도SDR 4월7일날 가서 G5 ㅅㅋㄱㅂ 19ㅍㅇㅂ으로 익월말 받기로했는데 안들어와서 전화해보니.. 없는번호네요...,하 신도SDR 4월7일날 가서 G5 ㅅㅋㄱㅂ 19ㅍㅇㅂ으로 익월말 받기로했는데 안들어와서 전화해보니.. 없는번호네요... 이거 어떻게안될까요 ㅠㅠ 미치겠네..,165,2017-04-03 17:52:02.368000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=308958&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,조용한거 같네요,평일이라 그런지 뜨끈한 분위기는 아니네요.... 주말엔 좀 괜찮았던데... 이번주말에도 좀 괜찮으려나요?,128,2017-04-03 17:52:03.107000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=308951&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,g5 친구 이벤트??,서로 하실분 G5-MCDYY 추천하고 쪽지 주세요^^,93,2017-04-03 17:52:03.764000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=308847&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=92,160601,며칠전에 빠삭 알게 되어서 G5 샀네요.,폰 고장으로 갑자기 바꿔야하게 됐는데 단통법 때문에 막막하더라구요. 어쩌다가 여길 알게 돼서 ㅌㅈㅇ님 G5 샀는데 전부 깔끔하게 처리돼서 흡족합니다. 근데 문제가.. 폰 바꾼 걸 안 지인들이 본인꺼도 바꿔달라고...; 그냥 60만원 주고 샀다고 할걸 그랬어요. 결국 한동안은 여기서 살아야 할듯.. ㅠㅠ,253,2017-04-03 17:52:04.546000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=308533&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160601,정책이 월초가 더 좋은거같네요,G5 ㅅㅋㄱㅂ 보고있는데 5월말보다 훨씬 좋네요,136,2017-04-03 17:52:05.598000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=308532&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160601,g5 나 v10 또는 g4 어느 정도면 무릎정도 될려나요,g5 나 v10 또는 g4 어느 정도면 무릎정도 될려나요 g5 v10 무리가면 걍 맘편하게 g4로 갈까도 생각중인데요. 어느 정도면 무난한 정도가 될런지.. 약정기간동안 쉬었더니 감이 전혀 없네요 도움 부탁드립니다..^^,102,2017-04-03 17:52:07.495000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=308485&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160601,ㅇㅈㅈㅇ 님 어제 G5 ㅅㅋㄱㅂ 정책 어땟나요,ㅅㄴㅂ 정책 궁금하네요,39,2017-04-03 17:52:08.175000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=308454&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160601,G5 품질 문의,G5 받아서 2번 교품 받았읍니다. 첫번째는 부팅시작한지 1분만에 전원다운 ...계속되는 반복증상..센타에서 교품... 두번째는 구글에러 메시지 창이 안닫쳐서 교품을 받았읍니다. 두번째폰은 발열증상이 있었읍니다. 손이 뜨거워서 어쩔줄을 모르겠더군요...물론 삼성것도 발열이 나기는 하는데 G5 두번째것은 좀 심했읍니다. 겨울에 손난로 대용으로 쓸수있을거 같았읍니다. CPU 부하를 줄여주는 어플을 깔아서 관리하면 될것도 같았지만... 두번 교품을 받으니~~~ㅠㅜ 제품에 신뢰성이...땅바닥에 떨어졌읍니다. 잘만들어 놓고서 QC에 철저를 기하지 못한 LG 하늘이 내려준 기회를 발로 차버리네요...,51,2017-04-03 17:52:08.902000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=308031&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160601,g5 쓸만한가요?,g5후기부탁드려요ㅋ,101,2017-04-03 17:52:09.590000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307795&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,G5 너도 받고 나도 받고! 이벤트 하실분,너도받고 나도받고 추천코드 이벤트 서로 참여 하실분 !! ㅎㅎ 쪽지주세요 ㅎㅎ,77,2017-04-03 17:52:11.368000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307734&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,쥐다섯 후기 간단히 남겨여,잘 다녀왔어요 ㅊㅁㅎ 내방이구요 말일이라 개통에 좀 시간이 걸렸지만 그래도 취소안되고 받아왔습니다. 친절하시고 설명잘해주시고요 찾아가기 어려우면 그냥 전화하시면 알려주세요. 걱정하는 부분도 한번더 확인합니다. 전 할부여서 할원보낼일은 없었어요.갤 7 하러 오신분들은 내방해서 하시는듯했어요. 다만 쥐다섯마리 모듈이 상태가 안좋아서 좀 우울하네요. 부모님꺼랑 비교해보니 불량이 의심되어서 as센터 가봐야겠어요..ㅠㅠ 교품도 일이라 웬만하면 쓰고 싶은데(크랙이나 도장불량 정도야 뭐) 왜때문에 모듈이 ㅠㅠㅠㅠ 그래도 다른건 다 좋아요. 빠릿하고 지문인식 잘되고.. 글고 은하수는 또 올 것같아여 낼은 모르지만.. 또 후기남길게요. 다들 좋은 폰 업어가시길..,140,2017-04-03 17:52:12.446000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307531&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,ㅍㄱㄴ님 ㄲㅂㄷ 완료~,오전 10시에 g5 ㄺ 번이 뜨자마자 달려서 오후에 해피콜 받고 좀전에 ㄲㅂㄷ 완료했네요 뿌듯... 와이프꺼도 바꿔줘서 더 뿌듯.. 여러분들도 화이팅!,131,2017-04-03 17:52:13.337000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307393&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,아침에 ㅊㅊㅌㄹㅋ님 ㄹㄱㅂㅇ g5,ㅊㅊㅌㄹㅋ님꺼 진동수45 맞나요?g5 밴드50.9에? 이정도면 괜찮은 조건같던데..허헐.,134,2017-04-03 17:52:14.071000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307350&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,이렇게 5월이 지나갔네요,6월에는 S7 G5 말고 그 아래급들이 풀리길 기원해봅니다..,25,2017-04-03 17:52:14.743000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307272&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,ㅋㅌㄱㅂ 으로 G5 탔어요!,고민고민하다 가족결합때문에 ㅋㅌㄱㅂ G5로 탔습니다. 오늘 ㅅㄴㅂ에 ㅇㅈㅈㅇ님께 신청하였고 일 처리 정말 빠르세요! 2시 40분쯤 신청하고 3시에 해피콜 받았구요 4시쯤 통신 끊겼네요. ㄲㄷㅂ은 6시에 받았습니다 ^^ 완전 빠름 빠름 빠름~! GPro2에 이어 또 LG네요 ㅎㅎ 2년 동안 잘 쓰겠습니다. 꾸벅! 배송은 내일 온대요! 양품 걸리길 바라면서.. 다들 ㅅㄴㅂ에서 좋은 조건으로 갈아타시길! 좋은 밤 되세요 :),183,2017-04-03 17:52:15.446000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307134&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,뭐가 왔다갔나요...,운전하느라 못봤는데 알람에 블라인드 된게있네요 ㅠㅠ,115,2017-04-03 17:52:16.118000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307092&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,G5 끼리끼리 공유해요~,어제 G5 개통 했네요~ G5 끼리끼리 이벤트 추천해요~ 추천 코드 : G5-AFK7R 좋은 조건에 원하시는 폰 구매하세요~,81,2017-04-03 17:52:16.853000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307030&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,g5 - 360카메라 어플 호환,g5로 셀카찍을때 360 카메라 쓰면 음량버튼 말고 카메라 찍는 다른 방법 없나여,50,2017-04-03 17:52:17.509000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307017&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,지5로 게임 자주하시는분 계신가요?,지5 발열이 심하다는 얘기를 들었는데 진짜로 그런가요? 지2쓰다가 발열땜에 열받아서 갤럭시로 갈아탈까 생각중인지라. 써보신분 어떤지 궁금하네요.,65,2017-04-03 17:52:18.201000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=307005&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,엘지페이가 곧 나오긴할가요,갤7과 g5 고민하는 것 중 하나가 삼성페이인데 찾아보니 엘지페이도 개발중이긴하더라구요 1월부터 나온다 나온다 기사만 많고 정확한 발표는 없는것같은데 삼성이 특허를 가져서 못나오는걸가요?,71,2017-04-03 17:52:18.888000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306988&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,G5 저렴,잘 몰라 글 남겨 봅니다. 방법도 모르겠고 그래도 최소한 낮은 금액으로 구하고 싶네요 방법 아시는 분들 어드바이스 부탁합니다. 감사합니다.,204,2017-04-03 17:52:19.623000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306915&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,ㅌㅈㅇ님 지오.수령했습니다.,저도 지프로2 쓰다가.지5로 넘어왓는데 확실히.발열이 있네요. 별거.안했는데 뜨끈뜨끈하네요. 유격도 약간.있는거.같고.. 그냥.쓰기는 할건데 게임 돌리게 되면 어떻게 될지 걱정됩니다 ㅠㅠ 참 지5 유저들 끼리 친구추천 해요. 제코드는 G5-537UQ 입니다. 서로 한번씩 추천 하면 좋겟네요,77,2017-04-03 17:52:20.295000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306865&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,G5 수령했습니다.,ㄹㅈㅅ님 g5어제 받아서 바로 개통하고 추가업무도 잘 처리되었네요. 유격이랑 발열은 어느정도 있는 것 같지만 젤리케이스끼니까 그렇게 티나지는 않네요. 젤리케이스는 그냥 네이버에서 20원짜리 샀구요. 추가로 기프트팩 들어가시면 6월 30일까지 배터리팩 무료로 증정하니 얼른 신청하세요. 추천도 해주시면 고맙습니다. G5-JKQVA,130,2017-04-03 17:52:21.969000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306849&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,ㅌㅈㅇ님꺼 g5 드디어왔네요 ㅎ,기존에 쓰던 백아연2가 카메라도 망가지고 번인현상도 심해서 바꾸려던 찰나에.. 반신반의하면서 ㅌㅈㅇ님꺼 탔는데 드디어 g5 왔네요 ㅎㅎ 카메라도 좋고 이쁘네요. 아직 인터페이스 적응이 안되긴하는데 금방되겠죠 ㅎ ㅌㅈㅇ님꺼 신청하신분들은 걱정안하셔도 될거같아요 꽃다발도 약속대로 들어오고...좋네요 그리고 g5이벤트하니까 LG폴더 - 기프트팩 들어가셔서 배터리팩 무상신청하시고 끼리끼리에서 추천하고 추천받으면 각각 신세계상품권 1만원씩주는거같긴한데 맞추천은 안된다고하니깐 댓글이 달린진 모르겠지만.. 댓글 순서대로 추천해주면 될것같아요. 제꺼는 G5-K9Y2M 입니다. 어쨋든 추천한분해드리고나면 아마 빠삭은 한동안 졸업일듯하네요. 다들 좋은조건으로 갈아타시길 바라며 줄입니다.ㅎㅎ,115,2017-04-03 17:52:22.687000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306842&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,g5 한달사용 후기,1. 모듈교체버튼 비스듬히 삐져나옴 사용시 불편하진않음(제가 받은게 불량일수도 있음) 2. 스피커 모듈이라 그런지 소리 나올때 진동 느껴짐 3. 홈 메뉴버튼 터치라 없어지면 찾아야되는 번거로움 4. 화면 2번터치로 켜지는거땜에 폰을 손에 들고다니다보면 켜져서 앱들이 맘대로 켜지거나 뒤죽박죽일때 있음,176,2017-04-03 17:52:23.390000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306787&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,G5 방금받았는데 뒷면에 점처럼 작게 파인자국있는데;; 교품되겠죠?ㅠㅠ 쓰시는분들은 뒷면상태 괜찮으셨나요?,방금 받아서 뜯어봤는데 카메라 옆에 살짝 굴곡있는부분에 뭔가 두줄 희미한 선같은거보이구요 중간부분에 뭐에살짝 파인듯한 정말 작게 보이는데.. 딱보면 보여서요 지금좀 당황스럽네요 점같은게 두개있는데 이거 혹시 4월제조랑 상관은없는거죠? 원래 매끈하고 흠하나 없어야 하지않나요..? 제거 왜이럴까요 ㅠㅠㅠ 판매자분한테 전화하면 바로 교품해주시겠죠?ㅠㅠ,123,2017-04-03 17:52:24.142000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306763&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,ㄲㄷㅂ 일주일뒤면 탈만한가여?,G5 ㅅㅋㅂㅇ 좋은조건이 생각보다 안나오내여 ㄲㄷㅂ 일주일뒤면 탈만한가여?,193,2017-04-03 17:52:25.081000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306619&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,어제 ㅊㅁㅎ님 신청한 ㅅㅋㄱㅂ G5 해피콜 방금 와서 내방갑니다.,방금 연락 왔네요. 지금 내방하러 갑니다~,208,2017-04-03 17:52:25.822000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306361&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,ㅅㄴㅂ 날씨는 요즘 매일 흐림인가요?,언제 올라타야 할지... 난감하네요,152,2017-04-03 17:52:26.813000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306313&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,G5 끼리끼리 이벤트,추천인 등록하시고 1만원권 받아가세요 추천인 코드 G5-6QVK6 보기 안좋다고 생각하시는 분들께는 죄송합니다....,122,2017-04-03 17:52:27.527000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306240&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,오늘 괜찮은가요?,오늘 괜찮은가요? G5 기변 SKT 보고 있습니다.,71,2017-04-03 17:52:28.262000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306203&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,A7 2016이요.,효도폰으로 생각 중인데 아직은 마음에 드는 게 없네요. 다들 어느 정도가 적정이라고 생각하세요. 데이터를 안 쓰시니 59 요금제도 낭비같고.. 29나 36 기준으로 대략 할부원금이 50 정도 되네요.,122,2017-04-03 17:52:28.957000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306195&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,얼릉 갖고 싶다,G5 너무 갖고 싶네여,14,2017-04-03 17:52:29.633000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=306075&sfl=wr_subject%7C%7Cwr_content&stx=g5&sop=and&page=93,160531,ㅋㅌㄱㅂ G5 어디까지 떴었나요?,ㅋㅌㄱㅂ 보고 있는데 ㅇㅈㅈㅇ 님 오늘도 오셨더라구요 몇 일 전보다 2개 더 올랐던데... 그냥 탈까 고민되네요 ㅠㅠ ㄲㄷㅂ 몇 개까지 최대로 떴는지 아시는분 계신가요??,126,2017-04-03 17:52:30.470000
