http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107696&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=6,17-03-23 09:02,G6 sk만 달리기 있나요 ㅠㅠ,G6 달리려고 기다리고 있는데.... kt나 LG중에 타려고 매번 눈팅하고 밴드보고 하는데 딱히 뭐가 없네요 ㅠㅠ 겁나 sk는 미친듯이 달리는것 같은데... kt랑 LG는 왜 안달리는지 진심 궁금하네요 ...에휴... 이러다 못바꾸는건 아닌지 참.ㅠ,284,2017-03-30 20:15:44.248000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107695&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=6,17-03-23 09:02,LG전자 주식 7만원 돌파...ㄷㄷ,G6 잘 팔리나보네요.. 외쿡인들 주식 사 모으는중...ㄷㄷ,400,2017-03-30 20:15:44.480000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107563&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=6,17-03-23 07:52,g6 58이 있다고 하는데,스노방에 있는건가요? 눈팅만해서 렙이 안되는데 이러면 구입 할 수 있는 방법이 없는지요?,813,2017-03-30 20:15:44.776000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107561&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=6,17-03-23 07:48,58징 당일 인가영?,달력은 당일인데 실제 타보신분 계셔요? 당일이면 한대 탈 생각인데..,879,2017-03-30 20:15:45.030000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107454&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=6,17-03-23 05:23,노트5 VS G6 부모님 해드릴려면??,뭐가 나을까요?? 밴드상에 LG유플 기변으로 데이터A 요금제 기준으로.. 노트5 할원43에 페이백23 그래서 현금완납 20 G6 할원42 인데... 현금완납42 일텐데. 회사에서 추가로 복지포인트20 그리고 툰플러스 중고가10 그럼 대충 12정도에 체감 구매 가능한데.. 어떠신지요??,253,2017-03-30 20:15:45.286000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107452&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=6,17-03-23 05:20,LG 기변 스노방 어떤가요??,보고 있는게.. 노트5 A7 G6 보고 있거든요...ㅎ,148,2017-03-30 20:15:45.486000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107340&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 02:42,아래 질문하신다는 글에 대해서 판매자분이 답변을 하신것을 보고 글 옮겨왔습니다.,안녕하세요. 먼저 관심가져 주셔서 감사합니다. 자유게시판에는 판매자가 글을 적을수 없어 이글을 보시는 분께서 옮겨주시면 감사하겠습니다. =>를 표시를 통해 글속에서 답변드리겠습니다. G6  역대 최고의 징에 대한 판매자님께 공개 질문. ortho… | 작성일 17-03-23 00:41 | 조회 185 | 추천 0 링크: 사실 그동안 판매자에 대한 리스크를 감지하고도 함부러 게시판에 쓰지 못했습니다. 판매자가 적어도 현재까지는 정상적으로 영업하고 있고 기기부터 발송하시니 정말 대단한 분이신것 같습니다. 그동안 100% 의 신뢰를 쌓아오신것도 알겠구요. =>좋게 봐주셔서 감사합니다. 다만 업계와 무관한일을 하는 사람이다보니 의문이 가는 점이 있네요. 잘몰라서 무지해서 그리고 분위기가 정말 막장으로 치닫는것 같아서  죄송하지만 공개질문을 합니다. 제가 알기로 판매자님은 온라인 정책으로 개통을 시키고 계십니다. 온라인 정책은 고객이 선호하긴 하지만 오프라인 판매정책보다 가격이 좋지 못한걸로 알고 있습니다. 방판 정책처럼 인건비가 많이 들어가는 정책이 좋은편이고 상식적으로 생각해봐도 매장 임대료와 인건비가 들어가는 오프라인 정책이 더 좋아야 한것이 맞고 지금까지 제 상식은 많은곳에서 경험으로 확인이 되었었는데요 암튼 판매자님은 온라인 정책임에도 불구하고 오프라인 정책을 능가하고 계신데 근래들어 계속 온라인으로 최고의 정책을 내고 계신점이 의문스럽습니다. 판매유형에 따라 돌아가면서 정책을 좋게 내준다는 얘기도 들어본것 같기도하지만 암튼 온라인으로 이렇게까지 좋은 정책을 본게 저는 처음이라  =>통신시장이 일반적인 상식으로는 잘 이해가 안가는 구조입니다. 가격의 가장 큰 영향을 미치는것은 그 때 당시의 이슈와 통신사 직원과의 친분이라고 저는 생각합니다. 저는 부단히 좋은 정책을 받기 위해 노력하고 있으며 많은 통신사 직원 분들과 형동생으로 지내고 있습니다. 그래서 밤에 술약속도 많은 편입니다. 이번에도 우는 소리를 엄청 했습니다. 판매자님 지금 박리다매로 팔고 계신것 맞죠? 이미 오세요사건으로 신뢰를 잃어버린 빠삭이지만 오세요와는 비교할 수 없는 지대한 대형 판매점인 판매자님이시니 빠삭의 명운을 쥐고 계신다고 해도 과언이 아닌것 같습니다. 이 게시판에 답장쓰실 수 없다면 스노방에라도 써 주세요. =>좋게 봐주셔서 정말 감사합니다. 저는 사업을하며 이익과 신의 중에 한상 신의를 선택하는 결정을 하였습니다. 그래서 그나마 이정도로 성장할수 있었다는 믿음이 있습니다. ​ 댓글속에 1인기업이신지에 대해 말씀 주신것을 알려 드리면 저희는 나름 규모 있는 회사 입니다^^ 그리고 저의 목표는 대한민국 1등입니다. 지금도 잘살고 있습니다. 엘지유플러스 좋은정책을 구하기가 힘들어서 지금 직접 대리점 개설을 계획중입니다. 이런것들을 말씀드리는 이유는 제가 돈 1~2억에 감옥 가는 바보같은 짓은 할 생각이 전혀 없다는 점을 알려드리기 위함입니다. 제가 어제 고민끝에 세이프유 사이트를 통한 안전거래를 운영해보려고 했는데 호응이 그닥 좋지 않아서 일단 중단하였습니다. 반대로 질문 드리겠습니다. 세이프유 사이트를 통해 에스크로안전결제 시스템을 제가 도입하면 이 모든 불안이 해결 되는것 아닌가요? 판매자입장에서는 현금이 묶이게 되고 업무가 과중되게 되는 매우 어려운 결정사안입니다.,263,2017-03-30 20:15:45.957000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107338&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 02:42,공개질문에 대한 답변 올라왔네요.,판매자회원은 일반게시판에 글을 못쓰게되있어서 대신 올려달라고 써놓으셧길래 올립니다... ============================ 안녕하세요. 먼저 관심가져 주셔서 감사합니다. 자유게시판에는 판매자가 글을 적을수 없어 이글을 보시는 분께서 옮겨주시면 감사하겠습니다. =>를 표시를 통해 글속에서 답변드리겠습니다. G6  역대 최고의 징에 대한 판매자님께 공개 질문. ortho… | 작성일 17-03-23 00:41 | 조회 185 | 추천 0 링크: 사실 그동안 판매자에 대한 리스크를 감지하고도 함부러 게시판에 쓰지 못했습니다. 판매자가 적어도 현재까지는 정상적으로 영업하고 있고 기기부터 발송하시니 정말 대단한 분이신것 같습니다. 그동안 100% 의 신뢰를 쌓아오신것도 알겠구요. =>좋게 봐주셔서 감사합니다. 다만 업계와 무관한일을 하는 사람이다보니 의문이 가는 점이 있네요. 잘몰라서 무지해서 그리고 분위기가 정말 막장으로 치닫는것 같아서  죄송하지만 공개질문을 합니다. 제가 알기로 판매자님은 온라인 정책으로 개통을 시키고 계십니다. 온라인 정책은 고객이 선호하긴 하지만 오프라인 판매정책보다 가격이 좋지 못한걸로 알고 있습니다. 방판 정책처럼 인건비가 많이 들어가는 정책이 좋은편이고 상식적으로 생각해봐도 매장 임대료와 인건비가 들어가는 오프라인 정책이 더 좋아야 한것이 맞고 지금까지 제 상식은 많은곳에서 경험으로 확인이 되었었는데요 암튼 판매자님은 온라인 정책임에도 불구하고 오프라인 정책을 능가하고 계신데 근래들어 계속 온라인으로 최고의 정책을 내고 계신점이 의문스럽습니다. 판매유형에 따라 돌아가면서 정책을 좋게 내준다는 얘기도 들어본것 같기도하지만 암튼 온라인으로 이렇게까지 좋은 정책을 본게 저는 처음이라  =>통신시장이 일반적인 상식으로는 잘 이해가 안가는 구조입니다. 가격의 가장 큰 영향을 미치는것은 그 때 당시의 이슈와 통신사 직원과의 친분이라고 저는 생각합니다. 저는 부단히 좋은 정책을 받기 위해 노력하고 있으며 많은 통신사 직원 분들과 형동생으로 지내고 있습니다. 그래서 밤에 술약속도 많은 편입니다. 이번에도 우는 소리를 엄청 했습니다. 판매자님 지금 박리다매로 팔고 계신것 맞죠? 이미 오세요사건으로 신뢰를 잃어버린 빠삭이지만 오세요와는 비교할 수 없는 지대한 대형 판매점인 판매자님이시니 빠삭의 명운을 쥐고 계신다고 해도 과언이 아닌것 같습니다. 이 게시판에 답장쓰실 수 없다면 스노방에라도 써 주세요. =>좋게 봐주셔서 정말 감사합니다. 저는 사업을하며 이익과 신의 중에 한상 신의를 선택하는 결정을 하였습니다. 그래서 그나마 이정도로 성장할수 있었다는 믿음이 있습니다. ​ 댓글속에 1인기업이신지에 대해 말씀 주신것을 알려 드리면 저희는 나름 규모 있는 회사 입니다^^ 그리고 저의 목표는 대한민국 1등입니다. 지금도 잘살고 있습니다. 엘지유플러스 좋은정책을 구하기가 힘들어서 지금 직접 대리점 개설을 계획중입니다. 이런것들을 말씀드리는 이유는 제가 돈 1~2억에 감옥 가는 바보같은 짓은 할 생각이 전혀 없다는 점을 알려드리기 위함입니다. 제가 어제 고민끝에 세이프유 사이트를 통한 안전거래를 운영해보려고 했는데 호응이 그닥 좋지 않아서 일단 중단하였습니다. 반대로 질문 드리겠습니다. 세이프유 사이트를 통해 에스크로안전결제 시스템을 제가 도입하면 이 모든 불안이 해결 되는것 아닌가요? 판매자입장에서는 현금이 묶이게 되고 업무가 과중되게 되는 매우 어려운 결정사안입니다.,483,2017-03-30 20:15:46.205000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107260&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 01:32,지금 G6 6개월 유지비... 맞나요?,옛날에 많이 하던 '유지비' 계산해봤습니다. 지금 핫한 58징 선약 현완 기준으로 현완 32만원에 6개월 요금 약 31만원 유심비까지 하면 총 32만원. 결국 64만원의 '유지비'가 든다는 계산이군요. 서브 회선으로 '6개월 장난감'으로 갖고 논 뒤에 중고 판매하더라도 50만원 정도의 중고가는 방어가 될까요? 장난감 치고는 너무 비싼 장난감이라 ㅎㅎ 역시 실사용자만 타야겠군요 ^^,796,2017-03-30 20:15:46.502000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107199&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 01:05,g6 s7엣지 더가볍고 크고 빠른건머죠,선약에 59징이란소리듣고 고민이 그럼 g6 현아 30정도란거죠 ? 공시로 15만 s7과 어떤게 이득인건지요 ㅠ 하 또 선택장애가 ...,294,2017-03-30 20:15:46.715000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107138&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 00:41,G6  역대 최고의 징에 대한 판매자님께 공개 질문.,사실 그동안 판매자에 대한 리스크를 감지하고도 함부러 게시판에 쓰지 못했습니다. 판매자가 적어도 현재까지는 정상적으로 영업하고 있고 기기부터 발송하시니 정말 대단한 분이신것 같습니다. 그동안 100% 의 신뢰를 쌓아오신것도 알겠구요. 다만 업계와 무관한일을 하는 사람이다보니 의문이 가는 점이 있네요. 잘몰라서 무지해서 그리고 분위기가 정말 막장으로 치닫는것 같아서  죄송하지만 공개질문을 합니다. 제가 알기로 판매자님은 온라인 정책으로 개통을 시키고 계십니다. 온라인 정책은 고객이 선호하긴 하지만 오프라인 판매정책보다 가격이 좋지 못한걸로 알고 있습니다. 방판 정책처럼 인건비가 많이 들어가는 정책이 좋은편이고 상식적으로 생각해봐도 매장 임대료와 인건비가 들어가는 오프라인 정책이 더 좋아야 한것이 맞고 지금까지 제 상식은 많은곳에서 경험으로 확인이 되었었는데요 암튼 판매자님은 온라인 정책임에도 불구하고 오프라인 정책을 능가하고 계신데 근래들어 계속 온라인으로 최고의 정책을 내고 계신점이 의문스럽습니다. 판매유형에 따라 돌아가면서 정책을 좋게 내준다는 얘기도 들어본것 같기도하지만 암튼 온라인으로 이렇게까지 좋은 정책을 본게 저는 처음이라  판매자님 지금 박리다매로 팔고 계신것 맞죠? 이미 오세요사건으로 신뢰를 잃어버린 빠삭이지만 오세요와는 비교할 수 없는 지대한 대형 판매점인 판매자님이시니 빠삭의 명운을 쥐고 계신다고 해도 과언이 아닌것 같습니다. 이 게시판에 답장쓰실 수 없다면 스노방에라도 써 주세요.,2143,2017-03-30 20:15:47.016000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107123&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 00:36,G6 ㄱㅂ 이정도면 괸찮나요?,Lg g6 ㄱㅂ ㅎㅇ 49 인데 이정도면 만족할만한가요? 따로 추가조건은 없습니당,335,2017-03-30 20:15:47.206000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107121&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 00:35,G6 실사용자 계산 저장용,조건 : 선택약정 데이터퍼펙트 7월 1일까지 부가무 1. g6 출고가 899800원 2. *수정(선택약정 20% 할인) 밴드데이터퍼펙트 3개월 후 밴드 1.2 21개월 기준 할인금액 (기간 산정 월단위맞춤) 64900 x 0.2 x 3 + 39600 x 0.2 x 21 = 38940 + 166320 = 205260원 할인 3. 사은품(엘지 어쩌구 헤드셋 중고나라 미개봉 11만원인가..?) =110000원(대략) 4. 꽃다발 58 실제 체감 1-(2+3+4) =4540원 결론 : 사세요 ps. 아 유심비 따로 있는걸로 알고있습니다,429,2017-03-30 20:15:47.432000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107107&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 00:19,지금 g6 최고조건이,대이터퍼펙트 + 선약 해서 58징인가요??,957,2017-03-30 20:15:47.723000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107094&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-23 00:12,오늘 g6 이미 끝났나요?,늦게 들어와 보니 뭔가 핫 했던것 같은데 부랴부랴 봐도 오징은 안보이네요ㅜㅜ 이미 끝난건가요,657,2017-03-30 20:15:47.952000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2107038&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 23:40,ㄹㅋ짱님 g6 오늘개통 했는데..,오늘 점심에 개통됬는데 집에와보니 오늘 징이 마니올랐네요.. 왠지 사람마음이 손해본기분.. ㅋㅋㅋㅋ 오늘 부터 징올른거 오늘개통된건은 신청한 당시 기준으로 받아야 되는거겠죠..??,488,2017-03-30 20:15:48.170000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2106967&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 23:23,G6 신청은했는데 ..,실사용 할건데.. 왠지 v20 때보다 조건이 좋아보이는건 ... G6 나오면 v20 살려고 노리고있었는데 엉뚱하게 G6 을 신청하게됐네요 .. 무사히 개통되길 ㅠㅠ,362,2017-03-30 20:15:48.438000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2106965&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 23:23,G6가좋아요 갤7엣지가 좋아요?,뭐가더 좋나요?,341,2017-03-30 20:15:48.690000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2106923&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 23:09,G6 타신분들 계신가요?ㅋㅋㅋㅋㅋ,아이고 하루 전날 탔는데 이렇게 징이 오르다니 ㅠㅠ 지나간일이지만 너무 배아프네요ㅠㅠ 어떻게 마인드컨트롤중이신가요??,382,2017-03-30 20:15:48.865000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2106892&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 23:02,s8만 기다렸는데 처음으로 g6때문에 고민이네요.,아이폰 쓰다가 s8으로 넘어가보려고 꽤 오래 기다렸는데 g6 조건이 좋아서 약간 고민되네요. 한번 써보다가 맘에 안들면 다시 s8 넘어갈까 싶다가도 이왕 기다린거 s8 출시까지는 기다려야하나 싶기도 하고. . . 고민좀 더 해봐야겠네요.,264,2017-03-30 20:15:49.056000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2106798&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 22:40,61징이라....선약 + 시그니처지만 미쳤네요,며칠전에 별일없이 개통한 곳인데 판매자도 적당히 때려야지 이거 쫄려서 타겠나요?? ㅋㅋ,755,2017-03-30 20:15:49.382000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2106739&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 22:13,g6 타고싶은데요 .,58 짜리 저거 별다른 서류 없어도 되나요 ? 그럼 타고 싶은데..,163,2017-03-30 20:15:49.545000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2106666&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 21:52,Sk g6 ㄷㄷ,사은품 팔면 유지비 50정도 되는것 같습니다. 예전에 갤6엣플 잘 처리받았던 적 있는 판매자분이시네요. 그때 당시 처리 속도 매우 빠르고 친절하셨습니다. 서로 필요한 말만 속전속결로 ㅎㅎ 좋은 구매 참고하세요.,430,2017-03-30 20:15:49.769000
http://bbasak.com/bbs/board.php?bo_table=b001&wr_id=2106639&sfl=wr_subject%7C%7Cwr_content&stx=g6&sop=and&page=7,17-03-22 21:33,김비서님 일처리가 일사천리네요,화요일에 모든일정 다끝내주시고 수요일 오전11시 폰도착했습니다. 카톡답장도 상당히 빠르신편이였고 친절하고 친근하게 대해주셨어요 다음에도 기회가된다면 또 김비서님께 구입할생각입니다,277,2017-03-30 20:15:49.976000
